32.000,23.000,11.000,12.000,2.000,0.000,0.000,0.000,153.000,49.000,0.000,0.000,0.000,0.000,0.000,0.000,153.000,41.000,0.000,0.000,0.000,0.000,0.000,3.000,96.000,6.000,0.000,0.000,0.000,0.000,0.000,9.000,70.000,13.000,2.000,6.000,6.000,1.000,1.000,8.000,153.000,53.000,0.000,0.000,0.000,0.000,0.000,8.000,153.000,48.000,0.000,0.000,0.000,0.000,0.000,8.000,131.000,8.000,0.000,0.000,0.000,0.000,0.000,10.000,69.000,16.000,0.000,1.000,6.000,0.000,0.000,6.000,153.000,18.000,0.000,0.000,0.000,0.000,0.000,40.000,153.000,12.000,0.000,0.000,0.000,0.000,0.000,56.000,110.000,30.000,0.000,0.000,0.000,0.000,0.000,3.000,37.000,24.000,3.000,2.000,2.000,0.000,0.000,1.000,153.000,22.000,0.000,0.000,0.000,0.000,0.000,21.000,153.000,13.000,0.000,0.000,0.000,0.000,0.000,19.000,75.000,24.000,0.000,0.000,0.000,0.000,0.000,6.000
44.000,7.000,0.000,0.000,2.000,7.000,10.000,8.000,141.000,33.000,0.000,2.000,17.000,4.000,1.000,7.000,32.000,9.000,1.000,7.000,124.000,16.000,1.000,3.000,141.000,39.000,0.000,2.000,14.000,2.000,0.000,1.000,33.000,10.000,0.000,0.000,18.000,26.000,9.000,6.000,141.000,25.000,0.000,1.000,19.000,11.000,3.000,31.000,56.000,4.000,0.000,15.000,141.000,29.000,2.000,10.000,141.000,10.000,0.000,5.000,22.000,2.000,2.000,18.000,36.000,11.000,7.000,2.000,5.000,8.000,2.000,5.000,141.000,34.000,2.000,5.000,22.000,3.000,2.000,15.000,61.000,14.000,1.000,22.000,141.000,5.000,1.000,4.000,141.000,24.000,0.000,2.000,21.000,2.000,1.000,11.000,26.000,8.000,2.000,1.000,8.000,7.000,2.000,4.000,141.000,53.000,1.000,2.000,9.000,4.000,1.000,3.000,43.000,14.000,1.000,6.000,128.000,33.000,2.000,3.000,122.000,56.000,1.000,2.000,20.000,4.000,0.000,1.000
4.000,1.000,4.000,129.000,143.000,15.000,0.000,1.000,79.000,76.000,2.000,11.000,70.000,15.000,0.000,0.000,143.000,118.000,0.000,2.000,7.000,3.000,4.000,4.000,37.000,27.000,3.000,12.000,27.000,5.000,3.000,2.000,0.000,12.000,48.000,98.000,104.000,26.000,0.000,0.000,72.000,22.000,2.000,3.000,82.000,90.000,4.000,9.000,143.000,43.000,0.000,3.000,16.000,8.000,3.000,21.000,62.000,16.000,2.000,12.000,67.000,16.000,2.000,9.000,9.000,33.000,13.000,13.000,73.000,16.000,0.000,0.000,51.000,28.000,1.000,1.000,18.000,60.000,33.000,46.000,143.000,59.000,11.000,7.000,6.000,7.000,17.000,70.000,44.000,42.000,10.000,24.000,28.000,3.000,3.000,9.000,10.000,9.000,1.000,1.000,68.000,48.000,0.000,1.000,111.000,36.000,1.000,4.000,9.000,8.000,7.000,22.000,46.000,53.000,15.000,34.000,39.000,3.000,5.000,16.000,92.000,57.000,5.000,3.000,2.000,1.000,3.000,21.000
84.000,0.000,0.000,2.000,18.000,2.000,1.000,73.000,27.000,3.000,1.000,14.000,150.000,5.000,1.000,18.000,150.000,26.000,0.000,1.000,13.000,1.000,0.000,24.000,135.000,14.000,0.000,1.000,1.000,2.000,0.000,5.000,92.000,3.000,2.000,20.000,27.000,0.000,0.000,53.000,37.000,1.000,1.000,26.000,150.000,9.000,1.000,12.000,150.000,9.000,0.000,0.000,11.000,3.000,0.000,85.000,138.000,8.000,1.000,5.000,4.000,0.000,0.000,17.000,33.000,37.000,16.000,14.000,21.000,1.000,0.000,10.000,32.000,4.000,1.000,11.000,88.000,21.000,0.000,3.000,150.000,56.000,0.000,0.000,7.000,6.000,0.000,13.000,121.000,25.000,2.000,5.000,7.000,1.000,0.000,3.000,23.000,54.000,8.000,6.000,4.000,1.000,0.000,0.000,23.000,12.000,0.000,1.000,33.000,24.000,2.000,9.000,150.000,6.000,0.000,0.000,6.000,5.000,1.000,71.000,95.000,5.000,0.000,1.000,6.000,1.000,0.000,17.000
45.000,18.000,31.000,10.000,4.000,11.000,25.000,51.000,45.000,38.000,78.000,38.000,12.000,6.000,11.000,19.000,3.000,0.000,7.000,37.000,47.000,44.000,73.000,19.000,8.000,0.000,0.000,0.000,9.000,27.000,95.000,63.000,33.000,33.000,59.000,51.000,26.000,1.000,2.000,2.000,133.000,50.000,18.000,5.000,7.000,12.000,32.000,85.000,39.000,21.000,4.000,34.000,92.000,74.000,80.000,49.000,51.000,68.000,8.000,9.000,39.000,34.000,45.000,38.000,63.000,6.000,3.000,22.000,50.000,5.000,2.000,35.000,133.000,42.000,9.000,28.000,17.000,1.000,1.000,53.000,54.000,23.000,9.000,133.000,133.000,7.000,3.000,27.000,76.000,39.000,5.000,14.000,23.000,12.000,9.000,78.000,86.000,2.000,0.000,6.000,40.000,5.000,1.000,37.000,133.000,18.000,6.000,12.000,12.000,0.000,0.000,46.000,54.000,7.000,5.000,26.000,57.000,9.000,4.000,57.000,75.000,1.000,1.000,6.000,29.000,18.000,7.000,88.000
23.000,10.000,36.000,55.000,12.000,5.000,5.000,11.000,53.000,16.000,11.000,19.000,6.000,1.000,3.000,85.000,64.000,16.000,3.000,0.000,0.000,2.000,31.000,83.000,130.000,4.000,0.000,0.000,0.000,0.000,3.000,49.000,94.000,27.000,20.000,87.000,28.000,1.000,0.000,7.000,130.000,20.000,3.000,1.000,0.000,2.000,3.000,107.000,90.000,2.000,1.000,1.000,1.000,17.000,19.000,79.000,130.000,1.000,0.000,0.000,0.000,0.000,1.000,50.000,130.000,16.000,5.000,32.000,12.000,1.000,2.000,22.000,130.000,41.000,11.000,2.000,0.000,1.000,0.000,20.000,130.000,27.000,23.000,4.000,1.000,4.000,3.000,20.000,130.000,9.000,0.000,0.000,0.000,0.000,0.000,23.000,69.000,2.000,1.000,2.000,3.000,1.000,4.000,94.000,118.000,41.000,19.000,2.000,1.000,0.000,3.000,42.000,130.000,28.000,19.000,1.000,0.000,0.000,0.000,22.000,96.000,9.000,0.000,0.000,0.000,0.000,0.000,12.000
32.000,85.000,79.000,23.000,9.000,0.000,0.000,3.000,60.000,48.000,66.000,22.000,0.000,0.000,0.000,6.000,147.000,53.000,4.000,1.000,0.000,0.000,0.000,1.000,51.000,20.000,6.000,0.000,0.000,0.000,0.000,1.000,130.000,85.000,29.000,7.000,0.000,1.000,2.000,10.000,112.000,65.000,37.000,2.000,0.000,0.000,0.000,15.000,147.000,51.000,2.000,0.000,0.000,0.000,0.000,4.000,64.000,21.000,2.000,0.000,0.000,0.000,0.000,0.000,105.000,54.000,3.000,5.000,8.000,2.000,2.000,48.000,146.000,27.000,9.000,0.000,0.000,0.000,0.000,87.000,147.000,11.000,0.000,0.000,0.000,0.000,0.000,57.000,53.000,24.000,3.000,0.000,0.000,0.000,0.000,3.000,64.000,2.000,1.000,3.000,6.000,4.000,5.000,122.000,117.000,9.000,1.000,1.000,1.000,0.000,1.000,68.000,147.000,7.000,0.000,0.000,0.000,0.000,0.000,34.000,28.000,22.000,1.000,0.000,0.000,0.000,0.000,0.000
37.000,141.000,32.000,1.000,0.000,0.000,0.000,0.000,73.000,141.000,15.000,12.000,2.000,0.000,0.000,0.000,9.000,58.000,28.000,28.000,10.000,1.000,0.000,0.000,11.000,95.000,22.000,0.000,0.000,0.000,0.000,0.000,124.000,81.000,28.000,1.000,0.000,0.000,0.000,7.000,141.000,92.000,1.000,2.000,5.000,5.000,1.000,24.000,50.000,27.000,6.000,10.000,62.000,39.000,3.000,8.000,34.000,84.000,11.000,1.000,4.000,2.000,0.000,0.000,141.000,19.000,1.000,0.000,0.000,0.000,0.000,39.000,141.000,20.000,0.000,1.000,4.000,2.000,0.000,56.000,62.000,15.000,2.000,6.000,121.000,24.000,1.000,8.000,57.000,35.000,4.000,3.000,22.000,4.000,1.000,21.000,141.000,14.000,0.000,0.000,0.000,0.000,0.000,77.000,141.000,39.000,5.000,1.000,1.000,0.000,0.000,52.000,27.000,13.000,15.000,21.000,52.000,10.000,1.000,13.000,50.000,1.000,0.000,2.000,14.000,5.000,2.000,49.000
6.000,1.000,2.000,29.000,28.000,7.000,14.000,18.000,24.000,13.000,1.000,25.000,42.000,21.000,15.000,13.000,128.000,67.000,11.000,28.000,78.000,8.000,1.000,5.000,10.000,3.000,3.000,27.000,134.000,14.000,2.000,16.000,62.000,1.000,1.000,12.000,26.000,9.000,10.000,25.000,48.000,12.000,5.000,60.000,137.000,17.000,6.000,6.000,137.000,35.000,5.000,18.000,94.000,18.000,2.000,17.000,13.000,2.000,1.000,2.000,126.000,44.000,19.000,35.000,54.000,2.000,1.000,12.000,37.000,3.000,3.000,29.000,54.000,3.000,1.000,38.000,137.000,16.000,4.000,18.000,137.000,14.000,0.000,3.000,69.000,16.000,2.000,44.000,16.000,5.000,11.000,16.000,113.000,29.000,2.000,8.000,23.000,3.000,0.000,17.000,55.000,4.000,3.000,21.000,40.000,7.000,3.000,57.000,116.000,4.000,2.000,3.000,137.000,19.000,3.000,20.000,38.000,4.000,1.000,11.000,12.000,1.000,2.000,58.000,109.000,7.000,0.000,9.000
37.000,12.000,0.000,3.000,42.000,1.000,0.000,5.000,148.000,38.000,1.000,2.000,2.000,1.000,1.000,39.000,55.000,9.000,2.000,76.000,144.000,5.000,2.000,12.000,1.000,4.000,2.000,30.000,75.000,4.000,3.000,2.000,69.000,6.000,0.000,1.000,51.000,8.000,0.000,5.000,148.000,17.000,1.000,4.000,19.000,8.000,6.000,99.000,29.000,3.000,1.000,43.000,148.000,24.000,7.000,29.000,1.000,12.000,5.000,23.000,89.000,2.000,0.000,0.000,55.000,5.000,0.000,2.000,41.000,19.000,1.000,17.000,148.000,35.000,4.000,23.000,28.000,2.000,1.000,44.000,28.000,9.000,4.000,92.000,148.000,2.000,0.000,2.000,3.000,2.000,0.000,13.000,78.000,9.000,0.000,0.000,52.000,1.000,0.000,7.000,12.000,4.000,1.000,26.000,137.000,17.000,19.000,23.000,14.000,1.000,0.000,43.000,5.000,3.000,6.000,41.000,148.000,17.000,0.000,1.000,2.000,1.000,0.000,7.000,60.000,5.000,0.000,0.000
77.000,27.000,0.000,0.000,0.000,0.000,0.000,1.000,134.000,30.000,1.000,2.000,16.000,8.000,10.000,32.000,7.000,1.000,1.000,25.000,154.000,20.000,11.000,13.000,21.000,9.000,1.000,8.000,30.000,0.000,0.000,6.000,93.000,15.000,0.000,0.000,1.000,1.000,0.000,3.000,154.000,11.000,0.000,1.000,35.000,18.000,4.000,38.000,25.000,3.000,1.000,18.000,154.000,87.000,4.000,11.000,36.000,31.000,1.000,5.000,44.000,13.000,0.000,1.000,84.000,12.000,0.000,0.000,1.000,10.000,6.000,7.000,154.000,55.000,5.000,18.000,24.000,4.000,1.000,12.000,26.000,14.000,5.000,67.000,154.000,40.000,1.000,3.000,37.000,12.000,0.000,3.000,81.000,16.000,0.000,0.000,46.000,4.000,4.000,3.000,2.000,9.000,6.000,7.000,154.000,10.000,1.000,5.000,22.000,9.000,1.000,42.000,15.000,2.000,1.000,19.000,154.000,67.000,1.000,7.000,18.000,4.000,0.000,2.000,53.000,42.000,0.000,1.000
155.000,74.000,0.000,0.000,0.000,1.000,0.000,16.000,157.000,157.000,0.000,0.000,0.000,0.000,0.000,2.000,50.000,41.000,0.000,0.000,0.000,0.000,0.000,4.000,42.000,9.000,0.000,0.000,0.000,0.000,0.000,3.000,88.000,54.000,13.000,1.000,8.000,10.000,2.000,14.000,157.000,106.000,1.000,0.000,0.000,0.000,0.000,30.000,104.000,14.000,0.000,0.000,0.000,0.000,4.000,48.000,51.000,7.000,0.000,0.000,0.000,0.000,0.000,6.000,77.000,5.000,4.000,6.000,29.000,11.000,4.000,62.000,157.000,34.000,0.000,0.000,0.000,0.000,0.000,37.000,137.000,13.000,0.000,0.000,0.000,1.000,9.000,19.000,29.000,7.000,0.000,0.000,0.000,1.000,3.000,4.000,57.000,1.000,1.000,4.000,4.000,6.000,13.000,36.000,157.000,31.000,0.000,0.000,0.000,0.000,0.000,21.000,155.000,19.000,0.000,0.000,1.000,4.000,2.000,4.000,12.000,3.000,0.000,0.000,2.000,6.000,2.000,2.000
7.000,13.000,2.000,22.000,10.000,0.000,2.000,3.000,66.000,71.000,1.000,0.000,0.000,1.000,1.000,8.000,183.000,10.000,0.000,0.000,1.000,1.000,0.000,83.000,47.000,0.000,0.000,20.000,37.000,1.000,0.000,22.000,5.000,1.000,0.000,8.000,3.000,1.000,4.000,18.000,143.000,32.000,3.000,8.000,5.000,1.000,3.000,7.000,183.000,13.000,0.000,1.000,5.000,1.000,1.000,62.000,33.000,0.000,0.000,11.000,101.000,4.000,1.000,14.000,12.000,0.000,0.000,11.000,16.000,2.000,1.000,9.000,176.000,18.000,4.000,24.000,16.000,0.000,0.000,0.000,183.000,19.000,0.000,1.000,8.000,1.000,0.000,5.000,32.000,2.000,0.000,5.000,88.000,23.000,0.000,1.000,7.000,0.000,0.000,1.000,38.000,8.000,2.000,9.000,140.000,8.000,0.000,3.000,31.000,2.000,0.000,3.000,183.000,31.000,0.000,0.000,2.000,1.000,0.000,3.000,29.000,4.000,0.000,2.000,36.000,20.000,0.000,0.000
65.000,45.000,6.000,5.000,3.000,9.000,16.000,42.000,137.000,65.000,6.000,1.000,1.000,2.000,5.000,88.000,40.000,10.000,1.000,0.000,0.000,0.000,16.000,83.000,28.000,0.000,0.000,0.000,0.000,0.000,3.000,26.000,89.000,43.000,4.000,3.000,1.000,9.000,41.000,67.000,137.000,42.000,1.000,1.000,0.000,4.000,18.000,96.000,91.000,12.000,0.000,0.000,0.000,0.000,3.000,44.000,22.000,0.000,0.000,0.000,0.000,0.000,1.000,34.000,70.000,137.000,8.000,0.000,4.000,4.000,28.000,41.000,137.000,102.000,1.000,0.000,0.000,0.000,6.000,46.000,107.000,45.000,0.000,0.000,0.000,0.000,2.000,19.000,41.000,2.000,0.000,0.000,0.000,0.000,0.000,20.000,20.000,7.000,0.000,0.000,3.000,14.000,137.000,109.000,135.000,9.000,0.000,0.000,1.000,4.000,52.000,137.000,53.000,8.000,0.000,0.000,0.000,2.000,42.000,70.000,18.000,1.000,0.000,0.000,0.000,1.000,9.000,24.000
40.000,23.000,4.000,6.000,43.000,13.000,1.000,6.000,98.000,38.000,23.000,1.000,0.000,0.000,8.000,34.000,119.000,34.000,7.000,0.000,0.000,0.000,5.000,33.000,29.000,25.000,7.000,0.000,0.000,4.000,17.000,19.000,68.000,6.000,1.000,2.000,52.000,119.000,6.000,17.000,119.000,15.000,2.000,2.000,1.000,4.000,50.000,102.000,61.000,29.000,33.000,42.000,15.000,5.000,47.000,51.000,82.000,110.000,55.000,12.000,1.000,0.000,0.000,10.000,28.000,1.000,0.000,2.000,100.000,119.000,12.000,23.000,119.000,31.000,24.000,19.000,12.000,21.000,16.000,65.000,9.000,12.000,62.000,119.000,49.000,8.000,5.000,4.000,82.000,119.000,85.000,49.000,15.000,1.000,0.000,0.000,15.000,2.000,1.000,10.000,105.000,24.000,9.000,15.000,38.000,15.000,16.000,17.000,45.000,26.000,14.000,43.000,0.000,0.000,5.000,37.000,119.000,36.000,13.000,0.000,58.000,41.000,10.000,10.000,43.000,24.000,29.000,27.000
42.000,39.000,1.000,1.000,6.000,12.000,11.000,50.000,55.000,114.000,10.000,0.000,1.000,8.000,15.000,34.000,112.000,122.000,28.000,0.000,0.000,0.000,3.000,76.000,22.000,19.000,14.000,1.000,0.000,0.000,12.000,75.000,83.000,51.000,13.000,7.000,2.000,4.000,8.000,53.000,95.000,34.000,7.000,13.000,6.000,16.000,25.000,41.000,135.000,56.000,0.000,1.000,0.000,1.000,5.000,82.000,59.000,10.000,0.000,0.000,0.000,0.000,13.000,57.000,124.000,30.000,3.000,2.000,1.000,4.000,11.000,85.000,68.000,35.000,3.000,1.000,1.000,17.000,63.000,71.000,135.000,18.000,0.000,0.000,0.000,1.000,12.000,120.000,74.000,7.000,0.000,0.000,0.000,0.000,2.000,39.000,39.000,73.000,3.000,1.000,31.000,26.000,16.000,14.000,75.000,125.000,4.000,0.000,0.000,0.000,8.000,23.000,135.000,60.000,0.000,0.000,0.000,0.000,1.000,21.000,62.000,25.000,0.000,0.000,0.000,0.000,0.000,6.000
30.000,5.000,1.000,0.000,28.000,68.000,53.000,23.000,114.000,42.000,17.000,19.000,7.000,4.000,3.000,16.000,65.000,49.000,17.000,39.000,5.000,0.000,4.000,3.000,89.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,10.000,3.000,7.000,114.000,88.000,11.000,6.000,108.000,73.000,15.000,8.000,41.000,16.000,6.000,27.000,65.000,38.000,17.000,28.000,8.000,7.000,23.000,22.000,106.000,96.000,3.000,2.000,0.000,0.000,0.000,1.000,2.000,12.000,114.000,75.000,111.000,19.000,0.000,0.000,62.000,94.000,83.000,42.000,53.000,8.000,1.000,6.000,41.000,64.000,97.000,48.000,3.000,1.000,0.000,4.000,114.000,84.000,8.000,4.000,0.000,0.000,0.000,0.000,1.000,12.000,114.000,47.000,16.000,7.000,1.000,1.000,77.000,68.000,71.000,34.000,3.000,1.000,1.000,5.000,71.000,50.000,30.000,2.000,0.000,0.000,0.000,11.000,114.000,40.000,3.000,0.000,0.000,0.000,0.000,1.000
127.000,131.000,12.000,0.000,0.000,0.000,6.000,13.000,64.000,131.000,4.000,0.000,0.000,0.000,0.000,2.000,37.000,34.000,2.000,0.000,0.000,0.000,1.000,10.000,37.000,11.000,0.000,0.000,0.000,0.000,0.000,4.000,93.000,131.000,29.000,0.000,0.000,0.000,17.000,91.000,131.000,118.000,1.000,0.000,0.000,0.000,7.000,74.000,59.000,13.000,1.000,0.000,0.000,1.000,28.000,83.000,26.000,1.000,0.000,0.000,0.000,1.000,8.000,19.000,54.000,3.000,0.000,0.000,2.000,13.000,99.000,131.000,131.000,66.000,0.000,0.000,5.000,16.000,29.000,66.000,92.000,67.000,8.000,0.000,0.000,1.000,6.000,12.000,11.000,10.000,4.000,1.000,1.000,2.000,3.000,3.000,108.000,20.000,0.000,0.000,16.000,27.000,15.000,39.000,93.000,34.000,0.000,0.000,37.000,51.000,5.000,3.000,130.000,46.000,3.000,0.000,0.000,1.000,1.000,14.000,5.000,8.000,2.000,2.000,2.000,1.000,1.000,7.000
109.000,9.000,2.000,10.000,39.000,3.000,0.000,3.000,129.000,13.000,0.000,2.000,24.000,0.000,0.000,3.000,24.000,8.000,1.000,15.000,129.000,1.000,0.000,1.000,13.000,11.000,2.000,43.000,111.000,1.000,0.000,0.000,126.000,2.000,0.000,4.000,62.000,18.000,2.000,24.000,129.000,10.000,0.000,1.000,33.000,3.000,0.000,9.000,25.000,2.000,0.000,4.000,129.000,38.000,1.000,1.000,4.000,2.000,1.000,9.000,129.000,33.000,2.000,1.000,105.000,2.000,1.000,14.000,33.000,4.000,1.000,24.000,129.000,7.000,1.000,4.000,19.000,2.000,0.000,24.000,20.000,4.000,2.000,20.000,129.000,21.000,0.000,0.000,0.000,1.000,6.000,33.000,129.000,23.000,1.000,1.000,119.000,21.000,2.000,5.000,28.000,4.000,0.000,17.000,105.000,2.000,0.000,1.000,15.000,1.000,0.000,37.000,11.000,0.000,0.000,10.000,129.000,9.000,0.000,2.000,0.000,0.000,1.000,36.000,103.000,11.000,0.000,0.000
101.000,8.000,0.000,0.000,0.000,0.000,2.000,50.000,131.000,2.000,0.000,2.000,6.000,0.000,1.000,23.000,25.000,1.000,0.000,44.000,85.000,0.000,0.000,3.000,21.000,2.000,0.000,27.000,131.000,13.000,2.000,4.000,131.000,19.000,1.000,1.000,0.000,1.000,7.000,34.000,131.000,15.000,0.000,1.000,18.000,2.000,2.000,31.000,23.000,1.000,0.000,40.000,131.000,3.000,1.000,6.000,24.000,2.000,1.000,39.000,104.000,2.000,1.000,16.000,131.000,19.000,2.000,1.000,6.000,3.000,2.000,20.000,131.000,25.000,1.000,3.000,31.000,1.000,0.000,15.000,29.000,1.000,0.000,27.000,131.000,2.000,0.000,2.000,73.000,15.000,2.000,37.000,109.000,0.000,0.000,7.000,92.000,0.000,0.000,0.000,18.000,11.000,3.000,49.000,131.000,0.000,0.000,3.000,33.000,5.000,1.000,32.000,12.000,0.000,0.000,15.000,131.000,7.000,0.000,3.000,55.000,3.000,0.000,10.000,93.000,5.000,2.000,15.000
2.000,2.000,10.000,7.000,2.000,16.000,55.000,15.000,27.000,1.000,6.000,4.000,1.000,4.000,76.000,69.000,19.000,1.000,3.000,2.000,0.000,6.000,149.000,74.000,0.000,2.000,2.000,0.000,0.000,78.000,149.000,7.000,0.000,0.000,0.000,0.000,24.000,45.000,78.000,12.000,119.000,13.000,0.000,0.000,0.000,10.000,74.000,56.000,149.000,28.000,0.000,0.000,0.000,3.000,89.000,90.000,21.000,0.000,0.000,0.000,0.000,82.000,149.000,26.000,13.000,2.000,1.000,0.000,5.000,14.000,73.000,35.000,47.000,2.000,0.000,0.000,7.000,41.000,82.000,29.000,149.000,8.000,0.000,0.000,1.000,3.000,7.000,62.000,61.000,0.000,0.000,9.000,15.000,13.000,22.000,31.000,10.000,0.000,0.000,2.000,7.000,18.000,38.000,31.000,38.000,1.000,1.000,14.000,35.000,13.000,5.000,10.000,149.000,6.000,3.000,4.000,3.000,1.000,0.000,35.000,43.000,6.000,8.000,83.000,16.000,0.000,0.000,7.000
81.000,121.000,7.000,1.000,0.000,1.000,0.000,0.000,47.000,121.000,64.000,13.000,20.000,0.000,0.000,0.000,7.000,48.000,33.000,34.000,120.000,5.000,1.000,0.000,33.000,93.000,10.000,7.000,21.000,8.000,1.000,1.000,65.000,34.000,2.000,1.000,1.000,36.000,69.000,28.000,55.000,100.000,73.000,25.000,12.000,24.000,15.000,14.000,93.000,84.000,37.000,12.000,31.000,35.000,18.000,16.000,25.000,40.000,7.000,2.000,8.000,45.000,17.000,7.000,2.000,0.000,0.000,0.000,1.000,52.000,121.000,42.000,24.000,4.000,2.000,4.000,27.000,121.000,92.000,30.000,121.000,23.000,1.000,0.000,5.000,53.000,22.000,35.000,34.000,6.000,2.000,1.000,37.000,117.000,11.000,6.000,0.000,0.000,0.000,0.000,6.000,26.000,56.000,50.000,1.000,0.000,0.000,0.000,63.000,121.000,33.000,11.000,98.000,5.000,0.000,0.000,7.000,45.000,41.000,42.000,58.000,3.000,0.000,0.000,67.000,56.000,4.000,11.000
0.000,0.000,0.000,6.000,39.000,32.000,53.000,12.000,2.000,0.000,0.000,7.000,42.000,114.000,62.000,9.000,18.000,0.000,0.000,1.000,11.000,51.000,124.000,81.000,10.000,2.000,0.000,0.000,0.000,87.000,124.000,13.000,6.000,7.000,14.000,17.000,33.000,17.000,31.000,23.000,27.000,3.000,4.000,60.000,123.000,46.000,19.000,10.000,124.000,8.000,0.000,5.000,16.000,13.000,34.000,88.000,29.000,1.000,1.000,2.000,2.000,87.000,124.000,27.000,2.000,5.000,15.000,13.000,40.000,17.000,30.000,27.000,27.000,3.000,4.000,33.000,100.000,77.000,17.000,9.000,124.000,41.000,10.000,4.000,12.000,10.000,3.000,16.000,46.000,22.000,59.000,59.000,2.000,6.000,6.000,5.000,3.000,0.000,0.000,15.000,46.000,12.000,14.000,28.000,7.000,13.000,7.000,85.000,124.000,8.000,4.000,2.000,51.000,100.000,76.000,18.000,8.000,1.000,0.000,1.000,5.000,18.000,124.000,69.000,0.000,0.000,0.000,1.000
123.000,22.000,1.000,0.000,3.000,2.000,3.000,11.000,25.000,1.000,0.000,12.000,125.000,14.000,5.000,9.000,119.000,2.000,0.000,5.000,36.000,3.000,0.000,34.000,35.000,2.000,0.000,10.000,110.000,4.000,0.000,9.000,128.000,6.000,0.000,3.000,11.000,0.000,1.000,19.000,54.000,7.000,2.000,49.000,128.000,1.000,0.000,3.000,128.000,8.000,2.000,11.000,28.000,1.000,0.000,32.000,34.000,2.000,0.000,14.000,128.000,3.000,0.000,9.000,116.000,3.000,0.000,4.000,17.000,1.000,1.000,37.000,48.000,3.000,1.000,28.000,128.000,5.000,1.000,9.000,128.000,10.000,1.000,3.000,26.000,2.000,1.000,19.000,39.000,3.000,0.000,12.000,128.000,2.000,0.000,2.000,50.000,0.000,0.000,3.000,17.000,0.000,1.000,39.000,24.000,0.000,0.000,9.000,118.000,8.000,2.000,12.000,122.000,1.000,0.000,0.000,13.000,3.000,2.000,56.000,20.000,1.000,0.000,6.000,128.000,5.000,1.000,10.000
119.000,26.000,1.000,13.000,39.000,2.000,0.000,0.000,19.000,8.000,2.000,31.000,128.000,5.000,0.000,0.000,116.000,21.000,1.000,6.000,26.000,1.000,0.000,1.000,6.000,1.000,2.000,27.000,77.000,0.000,0.000,0.000,128.000,28.000,0.000,1.000,44.000,11.000,0.000,1.000,29.000,6.000,1.000,8.000,128.000,36.000,0.000,1.000,128.000,15.000,1.000,3.000,50.000,8.000,1.000,5.000,12.000,1.000,1.000,17.000,128.000,13.000,1.000,1.000,128.000,23.000,0.000,2.000,31.000,5.000,0.000,3.000,27.000,3.000,0.000,9.000,128.000,26.000,1.000,5.000,128.000,5.000,0.000,2.000,46.000,14.000,2.000,16.000,19.000,2.000,1.000,4.000,128.000,30.000,1.000,1.000,126.000,20.000,1.000,4.000,21.000,3.000,0.000,2.000,22.000,5.000,0.000,15.000,128.000,7.000,0.000,1.000,125.000,27.000,4.000,7.000,24.000,2.000,0.000,4.000,10.000,6.000,5.000,10.000,87.000,32.000,1.000,0.000
1.000,0.000,0.000,131.000,58.000,1.000,0.000,2.000,129.000,6.000,2.000,34.000,10.000,0.000,0.000,26.000,131.000,36.000,3.000,0.000,0.000,0.000,0.000,8.000,40.000,43.000,5.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,40.000,60.000,12.000,42.000,22.000,99.000,8.000,0.000,2.000,2.000,12.000,56.000,54.000,131.000,43.000,2.000,3.000,3.000,1.000,2.000,14.000,46.000,53.000,9.000,18.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,9.000,16.000,104.000,131.000,31.000,4.000,1.000,0.000,38.000,122.000,110.000,41.000,131.000,60.000,18.000,14.000,11.000,11.000,6.000,21.000,41.000,39.000,21.000,55.000,8.000,0.000,6.000,4.000,6.000,3.000,3.000,1.000,7.000,13.000,28.000,131.000,2.000,5.000,3.000,4.000,131.000,109.000,18.000,10.000,75.000,66.000,12.000,5.000,53.000,26.000,2.000,13.000,38.000,17.000,11.000,16.000,5.000,4.000,17.000,20.000
5.000,7.000,19.000,150.000,45.000,0.000,0.000,0.000,150.000,111.000,35.000,40.000,4.000,0.000,0.000,4.000,115.000,44.000,0.000,0.000,0.000,0.000,0.000,2.000,26.000,6.000,0.000,0.000,0.000,1.000,3.000,4.000,28.000,3.000,3.000,150.000,36.000,0.000,0.000,6.000,150.000,11.000,2.000,12.000,2.000,0.000,0.000,37.000,150.000,34.000,3.000,0.000,0.000,0.000,0.000,7.000,58.000,18.000,0.000,0.000,0.000,0.000,0.000,3.000,37.000,1.000,1.000,36.000,15.000,3.000,14.000,38.000,150.000,33.000,1.000,0.000,0.000,0.000,1.000,38.000,113.000,56.000,12.000,5.000,2.000,0.000,0.000,2.000,65.000,58.000,1.000,1.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,5.000,38.000,95.000,35.000,150.000,12.000,2.000,1.000,2.000,14.000,12.000,39.000,76.000,29.000,13.000,36.000,11.000,0.000,0.000,5.000,84.000,58.000,4.000,5.000,1.000,0.000,0.000,0.000
